"misced";"CLCUSE1";"ESCS";"FAMSTRUC";"BELONG";"ANXMAT";"FAILMAT";"INSTMOT";"SMATBEH";"MATHEFF";"MATWKETH";"SCMAT";"SUBNORM"
-1,11051661679901;0,791916324459328;-0,819728179925638;0,274732567583249;0,322704866971427;-1,98549254011211;0,489792067915092;0,804989004054976;0,379722509019623;2,24990181352361;-0,907508695591858;2,27169441172745;-1,03326518949056
1,23280891815439;-0,509641065509778;0,692479352875707;0,274732567583249;0,837144660084983;-0,666543002850418;0,029540666689658;0,0595770503961793;-0,52625682251397;2,24990181352361;-1,22314820319147;0,843608667642203;-0,718061923486746
0,646977534416042;-0,509641065509778;0,518346364250097;0,274732567583249;0,322704866971427;0,957617997579271;1,00954252100899;-0,656018425116266;-2,21102011052546;-0,567077052380603;-1,37833594057127;0,119217348178674;-1,03326518949056
1,23280891815439;-1,81119845547888;-0,0407121781794908;0,274732567583249;1,45447241182125;-0,37223194908128;0,255656863807079;1,11309261156728;-1,09258147038193;-0,413423659694919;-0,746145842765115;0,843608667642203;0,271385374904317
-1,11051661679901;0,791916324459328;-1,48876545201351;0,274732567583249;0,837144660084983;-0,666543002850418;0,029540666689658;1,59015626190891;1,51857645719728;-0,259770267009235;1,88890751926758;0,605594376961329;0,618205953128826
0,0611461506776905;-0,509641065509778;0,674149564599327;0,274732567583249;-0,767907494429312;-0,37223194908128;0,73838128462343;-0,884611424238297;-1,09258147038193;-1,01779367092528;-0,241001152924809;-0,853536709386636;-1,03326518949056
0,0611461506776905;-0,509641065509778;-0,691419661990979;0,274732567583249;-0,767907494429312;-0,666543002850418;-0,905218148188927;-0,884611424238297;1,16050796628518;-0,259770267009235;-0,413600691236978;-0,367159680603981;-1,64340172685365
1,23280891815439;0,791916324459328;1,47149535462185;0,274732567583249;1,12523094422858;-0,37223194908128;0,255656863807079;1,11309261156728;1,51857645719728;2,24990181352361;1,53378776536782;0,843608667642203;0,618205953128826
-1,11051661679901;0,791916324459328;-0,599770720609079;0,274732567583249;0,837144660084983;0,706908581405561;0,489792067915092;0,804989004054976;0,742394451743333;0,27289482763447;-0,0638462015780086;-1,11224789490933;-0,0662215693908501
0,646977534416042;-1,81119845547888;0,866612341501316;0,274732567583249;0,0757737662769199;-0,37223194908128;0,489792067915092;-0,377731295750315;0,148048792848159;0,477766017882049;-0,241001152924809;0,119217348178674;2,14553550175287
0,0611461506776905;0,791916324459328;-0,544781355779939;0,274732567583249;0,837144660084983;1,21922782315184;0,489792067915092;0,506824222591457;0,573868085422492;-1,46851028946995;0,299068370181009;-1,11224789490933;1,71811987305169
0,0611461506776905;0,791916324459328;0,170080386998879;0,274732567583249;1,88660183803664;0,194589339659283;-0,193902528097566;1,59015626190891;0,89330761113278;1,43041705253329;2,57505395368393;0,605594376961329;0,271385374904317
0,646977534416042;0,791916324459328;0,041771869064219;0,274732567583249;1,12523094422858;-0,0888213047109987;0,73838128462343;-0,656018425116266;-2,21102011052546;-0,259770267009235;-1,37833594057127;-1,73315474016378;-1,02114198695196
-1,11051661679901;0,791916324459328;-1,15882926303867;0,274732567583249;0,322704866971427;-1,57127698295555;0,489792067915092;0,506824222591457;-0,52625682251397;0,723611446179144;0,116649385994189;1,36103103868758;-0,718061923486746
1,23280891815439;0,791916324459328;1,05907511840331;0,274732567583249;-1,22061451236924;0,45619916523185;2,11725448665996;0,0595770503961793;0,89330761113278;-0,259770267009235;0,854018909199958;-0,367159680603981;0,618205953128826
1,23280891815439;-0,509641065509778;1,4256708839309;0,274732567583249;0,322704866971427;-0,0888213047109987;0,489792067915092;0,804989004054976;0,148048792848159;0,0782671968992703;0,116649385994189;0,605594376961329;0,271385374904317
1,23280891815439;0,791916324459328;0,958261282883216;0,274732567583249;0,837144660084983;-0,9499536472207;0,029540666689658;0,506824222591457;1,87204149629776;1,02067467203813;-0,0638462015780086;1,09197140574398;1,33706337085815
0,0611461506776905;-0,509641065509778;0,426697422868198;0,274732567583249;2,69941671115606;-0,0888213047109987;0,255656863807079;-1,31198094433601;0,89330761113278;-0,0958733148111716;-0,413600691236978;-0,367159680603981;-0,718061923486746
0,0611461506776905;-1,81119845547888;0,0051122925114591;0,274732567583249;0,837144660084983;-0,666543002850418;-0,193902528097566;-1,10326559731154;0,148048792848159;0,0782671968992703;-0,907508695591858;0,605594376961329;-0,395681721580072
-1,11051661679901;0,791916324459328;-0,563111144056319;0,274732567583249;-0,387222047525281;0,194589339659283;0,73838128462343;-1,10326559731154;-0,52625682251397;-0,720730445066287;-0,907508695591858;-1,11224789490933;-0,395681721580072
-1,11051661679901;0,791916324459328;-1,17715905131505;0,274732567583249;1,12523094422858;0,45619916523185;-0,654549929668214;-0,377731295750315;-2,21102011052546;-1,16120350409858;0,481892279970907;-0,605173971284855;-0,718061923486746
1,23280891815439;0,791916324459328;0,930766600468646;0,274732567583249;0,569635967665934;0,706908581405561;0,489792067915092;-0,656018425116266;0,148048792848159;-0,720730445066287;-0,581746047915284;-0,853536709386636;0,271385374904317
0,646977534416042;-0,509641065509778;0,674149564599327;0,274732567583249;-0,387222047525281;0,194589339659283;1,31446278682407;1,11309261156728;1,16050796628518;0,477766017882049;0,116649385994189;0,843608667642203;-1,03326518949056
0,0611461506776905;0,791916324459328;-0,40730794370709;-2,84280011421248;2,69941671115606;-0,666543002850418;0,029540666689658;-0,377731295750315;0,573868085422492;0,0782671968992703;0,299068370181009;0,843608667642203;-0,718061923486746
0,0611461506776905;0,791916324459328;-0,957201591998488;0,274732567583249;-0,582709168908432;0,957617997579271;1,00954252100899;1,59015626190891;-0,141368221047252;-0,567077052380603;-0,241001152924809;-0,129145389923107;0,271385374904317
0,646977534416042;0,791916324459328;0,307553799071728;0,274732567583249;2,69941671115606;-0,0888213047109987;0,029540666689658;-0,377731295750315;0,148048792848159;-0,0958733148111716;-0,413600691236978;0,119217348178674;-0,395681721580072
0,0611461506776905;0,791916324459328;0,105926128031549;0,274732567583249;0,837144660084983;0,706908581405561;0,029540666689658;1,59015626190891;0,573868085422492;0,0782671968992703;0,481892279970907;-0,853536709386636;1,33706337085815
1,23280891815439;0,791916324459328;1,54481450772737;0,274732567583249;1,88660183803664;-1,24426470098984;-0,193902528097566;0,804989004054976;-0,52625682251397;0,27289482763447;0,481892279970907;0,843608667642203;0,618205953128826
0,0611461506776905;0,791916324459328;-0,0957015430086306;0,274732567583249;-0,160868538555316;1,21922782315184;0,489792067915092;0,506824222591457;1,28340011464741;-0,720730445066287;0,481892279970907;-2,32301624315551;3,72029101870794
-1,11051661679901;-1,81119845547888;-0,32482389646338;0,274732567583249;-0,160868538555316;1,21922782315184;0,255656863807079;1,59015626190891;0,148048792848159;-0,0958733148111716;-1,06644199480013;-0,367159680603981;0,973464280320206
1,23280891815439;-0,509641065509778;1,26986768358168;0,274732567583249;1,88660183803664;-0,666543002850418;0,489792067915092;0,804989004054976;-2,21102011052546;0,723611446179144;0,116649385994189;0,119217348178674;-0,395681721580072
1,23280891815439;0,791916324459328;1,24237300116711;0,274732567583249;0,569635967665934;1,90595361527983;-0,419919725128683;-1,54057394345804;1,03141116548121;2,24990181352361;0,116649385994189;-0,129145389923107;0,618205953128826
1,23280891815439;0,791916324459328;1,65479323738565;0,274732567583249;0,569635967665934;-0,394032767878994;0,029540666689658;1,59015626190891;-0,52625682251397;0,0782671968992703;0,299068370181009;0,357231638859548;0,618205953128826
0,0611461506776905;2,09347371442843;-0,553946249918129;0,274732567583249;1,45447241182125;-0,0888213047109987;-0,654549929668214;1,59015626190891;-0,141368221047252;1,02067467203813;2,57505395368393;0,843608667642203;0,271385374904317
0,0611461506776905;0,791916324459328;-0,654760085438219;0,274732567583249;-0,582709168908432;-0,666543002850418;0,73838128462343;-0,656018425116266;0,379722509019623;0,0782671968992703;-0,241001152924809;0,605594376961329;-1,03326518949056
-1,11051661679901;-0,509641065509778;1,67312302566203;0,274732567583249;0,837144660084983;-0,9499536472207;1,00954252100899;-1,8089222467752;-0,52625682251397;1,43041705253329;-0,581746047915284;-0,605173971284855;-0,395681721580072
0,646977534416042;0,791916324459328;0,0784314456169789;0,274732567583249;-0,387222047525281;-0,666543002850418;-0,419919725128683;0,0595770503961793;-0,52625682251397;-0,864140278239592;-0,413600691236978;0,605594376961329;-0,718061923486746
-1,11051661679901;0,791916324459328;-0,23317495508148;0,274732567583249;1,12523094422858;-0,666543002850418;-1,50288166920376;1,11309261156728;1,16050796628518;0,723611446179144;-0,0638462015780086;1,36103103868758;2,14553550175287
0,0611461506776905;0,791916324459328;-0,32482389646338;-2,84280011421248;-1,22061451236924;-0,37223194908128;0,255656863807079;1,11309261156728;1,40208911135556;0,477766017882049;-0,581746047915284;0,357231638859548;0,271385374904317
0,0611461506776905;0,791916324459328;0,380872952177248;0,274732567583249;-0,767907494429312;0,957617997579271;1,00954252100899;0,0595770503961793;-0,52625682251397;-0,720730445066287;-0,0638462015780086;-0,605173971284855;0,271385374904317
0,0611461506776905;-1,81119845547888;-0,920542015445728;0,274732567583249;1,12523094422858;-0,666543002850418;0,029540666689658;-1,10326559731154;-2,21102011052546;-1,01779367092528;-0,413600691236978;0,357231638859548;0,271385374904317
0,646977534416042;0,791916324459328;0,756633611843037;0,274732567583249;0,569635967665934;-0,0888213047109987;-0,905218148188927;1,59015626190891;-1,09258147038193;2,24990181352361;0,116649385994189;1,09197140574398;0,973464280320206
0,646977534416042;-0,509641065509778;1,70978260221479;0,274732567583249;1,12523094422858;0,706908581405561;0,489792067915092;-0,377731295750315;-0,141368221047252;-0,720730445066287;2,57505395368393;0,357231638859548;1,33706337085815
0,0611461506776905;0,791916324459328;1,14155916564702;0,274732567583249;1,12523094422858;-0,37223194908128;0,489792067915092;-0,884611424238297;-0,52625682251397;-0,0958733148111716;0,299068370181009;-0,367159680603981;-0,395681721580072
0,646977534416042;0,791916324459328;0,463356999420958;0,274732567583249;0,322704866971427;-0,9499536472207;0,73838128462343;0,0595770503961793;-1,09258147038193;-0,567077052380603;-0,0638462015780086;0,119217348178674;0,271385374904317
0,0611461506776905;0,791916324459328;0,0875963397551688;0,274732567583249;-0,932528228225651;-0,37223194908128;0,029540666689658;-1,10326559731154;-1,09258147038193;0,27289482763447;0,481892279970907;0,357231638859548;-0,0662215693908501
0,0611461506776905;0,791916324459328;0,252564434242588;0,274732567583249;2,69941671115606;-2,73762078863324;0,489792067915092;1,59015626190891;0,89330761113278;2,24990181352361;2,57505395368393;2,27169441172745;0,271385374904317
-1,69634800053736;-1,81119845547888;-1,54375481684265;0,274732567583249;0,0757737662769199;-0,0888213047109987;0,255656863807079;-0,377731295750315;0,89330761113278;-0,413423659694919;0,116649385994189;-0,129145389923107;-0,395681721580072
0,646977534416042;0,791916324459328;-0,29732921404881;0,274732567583249;0,0757737662769199;0,194589339659283;0,489792067915092;-0,377731295750315;0,89330761113278;-0,413423659694919;-0,0638462015780086;-0,367159680603981;-0,395681721580072
-1,11051661679901;0,791916324459328;-1,09467500407134;0,274732567583249;1,12523094422858;0,45619916523185;1,00954252100899;1,11309261156728;-2,21102011052546;-0,259770267009235;1,27230705717995;0,357231638859548;0,618205953128826
0,0611461506776905;0,791916324459328;0,298388904933538;0,274732567583249;1,45447241182125;1,51353887692098;0,489792067915092;0,0595770503961793;0,148048792848159;1,02067467203813;-1,22314820319147;-1,11224789490933;-1,03326518949056
1,23280891815439;0,791916324459328;1,04074533012693;0,274732567583249;0,569635967665934;-0,0888213047109987;0,255656863807079;0,0595770503961793;0,148048792848159;1,43041705253329;-0,413600691236978;0,119217348178674;-0,395681721580072
-1,11051661679901;0,791916324459328;-1,25964309855876;0,274732567583249;-0,932528228225651;0,194589339659283;0,489792067915092;0,0595770503961793;1,03141116548121;0,0782671968992703;0,116649385994189;-0,129145389923107;-0,718061923486746
0,0611461506776905;0,791916324459328;0,344213375624488;0,274732567583249;0,0757737662769199;-0,0888213047109987;0,255656863807079;-0,377731295750315;-1,09258147038193;2,24990181352361;2,57505395368393;1,09197140574398;0,618205953128826
0,0611461506776905;0,791916324459328;0,115091022169739;0,274732567583249;-0,582709168908432;1,51353887692098;1,00954252100899;-1,10326559731154;0,148048792848159;-1,16120350409858;-0,413600691236978;-1,73315474016378;-0,718061923486746
1,23280891815439;0,791916324459328;2,40631455671723;0,274732567583249;0,837144660084983;-0,9499536472207;0,255656863807079;-0,884611424238297;0,379722509019623;1,02067467203813;1,05263491750991;1,09197140574398;-0,0662215693908501
1,23280891815439;0,791916324459328;1,32485704841081;0,274732567583249;0,322704866971427;-0,37223194908128;0,255656863807079;1,59015626190891;-0,52625682251397;0,723611446179144;-0,0638462015780086;0,605594376961329;-0,395681721580072
0,0611461506776905;0,791916324459328;-0,480627096812609;0,274732567583249;-0,387222047525281;0,706908581405561;0,73838128462343;0,804989004054976;1,87204149629776;0,723611446179144;0,116649385994189;0,357231638859548;1,33706337085815
0,646977534416042;-0,509641065509778;0,573335729079237;0,274732567583249;-0,932528228225651;0,706908581405561;0,489792067915092;1,59015626190891;1,16050796628518;0,0782671968992703;0,481892279970907;0,605594376961329;0,618205953128826
1,23280891815439;0,791916324459328;-0,20568027266691;0,274732567583249;0,837144660084983;0,706908581405561;-0,419919725128683;1,11309261156728;1,28340011464741;-0,0958733148111716;0,854018909199958;0,605594376961329;0,973464280320206
-1,11051661679901;0,791916324459328;-0,682254767852789;0,274732567583249;0,837144660084983;-0,9499536472207;0,489792067915092;1,59015626190891;1,03141116548121;2,24990181352361;0,854018909199958;0,357231638859548;0,973464280320206
1,23280891815439;0,791916324459328;0,949096388745026;0,274732567583249;-0,387222047525281;-1,24426470098984;0,73838128462343;-0,377731295750315;0,379722509019623;2,24990181352361;-1,68830648972779;1,36103103868758;-0,0662215693908501
0,0611461506776905;0,791916324459328;-0,645595191300029;0,274732567583249;0,0757737662769199;0,45619916523185;2,11725448665996;-1,31198094433601;-1,09258147038193;-0,413423659694919;-1,37833594057127;-0,853536709386636;-1,03326518949056
0,0611461506776905;0,791916324459328;-0,42563773198347;0,274732567583249;1,12523094422858;0,706908581405561;-0,193902528097566;-0,377731295750315;0,573868085422492;-0,0958733148111716;0,299068370181009;-1,11224789490933;0,271385374904317
-1,69634800053736;-1,81119845547888;-0,18735048439053;0,274732567583249;-0,346066864076196;1,51353887692098;0,73838128462343;0,0595770503961793;1,03141116548121;-0,259770267009235;-0,413600691236978;-1,73315474016378;-0,718061923486746
0,0611461506776905;-0,509641065509778;-0,114031331285011;0,274732567583249;1,12523094422858;-0,37223194908128;-1,50288166920376;1,59015626190891;0,148048792848159;-0,567077052380603;-0,413600691236978;0,357231638859548;-0,395681721580072
