"ST04Q01";"ST15Q01";"ST19Q01";"misced";"fisced";"CLCUSE1";"ESCS";"BELONG";"STUDREL";"ATTLNACT";"ATSCHL";"ANXMAT";"FAILMAT";"INSTMOT";"INTMAT";"SMATBEH";"MATHEFF";"MATINTFC";"MATWKETH";"SCMAT";"SUBNORM";"PV1MATH"
-0,993614121145191;1,41526526549862;-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,22404321289073;0,0757737662769199;-0,555488423543326;-0,995781183599324;-0,350773263645703;-0,0888213047109987;-0,654549929668214;0,0595770503961793;0,185266101458804;-0,52625682251397;-0,864140278239592;1,47997596130894;0,116649385994189;-0,129145389923107;-0,395681721580072;0
-0,993614121145191;0,644266142312447;-0,43680691671889;-2,28217938427571;-1,68545800377623;0,791916324459328;-2,06615378271947;-0,767907494429312;-0,0910854500520777;-0,995781183599324;-0,350773263645703;0,706908581405561;0,489792067915092;0,0595770503961793;0,777874753728506;0,742394451743333;-1,01779367092528;0,165031704924869;-0,241001152924809;-0,605173971284855;-0,0662215693908501;0
-0,993614121145191;-0,126732980873728;-0,43680691671889;-1,11051661679901;-1,09633013790141;0,791916324459328;-2,02949420616671;-0,932528228225651;1,06992198367604;1,19171846307725;-1,33933759057711;-0,666543002850418;-0,654549929668214;1,59015626190891;1,36076851005936;0,89330761113278;0,27289482763447;-0,275921845945442;1,27230705717995;1,09197140574398;1,33706337085815;0
1,00611241197721;1,41526526549862;-0,43680691671889;0,0611461506776905;1,26018132559784;0,791916324459328;0,994920859435976;0,837144660084983;-0,868455644809167;0,489062130430985;-0,754268907291175;-1,24426470098984;-0,419919725128683;-0,884611424238297;0,185266101458804;-0,52625682251397;-0,0958733148111716;-0,771262066997705;1,53378776536782;0,119217348178674;-0,0662215693908501;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,646977534416042;0,67105345972303;0,791916324459328;-1,12216968648591;0,0757737662769199;0,383413240254198;0,0483891112739076;-0,350773263645703;-0,0888213047109987;-0,193902528097566;0,0595770503961793;0,777874753728506;1,40208911135556;-2,1753158958241;-0,771262066997705;1,05263491750991;0,605594376961329;0,271385374904317;0
-0,993614121145191;0,644266142312447;-0,43680691671889;0,0611461506776905;-1,09633013790141;3,39503110439754;-0,0315472840413008;-0,387222047525281;2,10978081562384;1,19171846307725;0,133421508728864;0,45619916523185;-3,62415651843098;-1,31198094433601;-1,83543225382149;0,379722509019623;-0,413423659694919;0,165031704924869;2,57505395368393;-0,853536709386636;-2,64953055193784;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;-2,28217938427571;-2,27458586965104;0,791916324459328;-2,34110060686517;0,322704866971427;-0,0910854500520777;-1,48822031555376;-0,350773263645703;0,706908581405561;-1,18212138958009;-0,884611424238297;-1,02909589089714;-0,52625682251397;-1,31485689678427;-1,59343636084473;-0,581746047915284;0,119217348178674;0,271385374904317;0
1,00611241197721;-0,126732980873728;-0,43680691671889;-1,11051661679901;-1,09633013790141;0,791916324459328;-1,61707396994817;0,0757737662769199;0,746859045595175;-0,995781183599324;-0,754268907291175;-0,0888213047109987;0,029540666689658;0,506824222591457;1,08875142377163;0,148048792848159;-1,01779367092528;0,165031704924869;0,299068370181009;-0,129145389923107;1,71811987305169;0
1,00611241197721;-0,897732104059902;-0,43680691671889;-1,69634800053736;1,26018132559784;-0,509641065509778;-0,453132414398039;0,837144660084983;2,10978081562384;1,19171846307725;0,668053236559115;1,21922782315184;-0,654549929668214;0,804989004054976;1,65221538822479;2,13463839963855;0,0782671968992703;1,47997596130894;-0,0638462015780086;0,605594376961329;0,618205953128826;0
1,00611241197721;1,41526526549862;0,759924361963001;-1,69634800053736;0,67105345972303;0,791916324459328;-0,15985580197596;0,322704866971427;-0,868455644809167;-0,995781183599324;-0,754268907291175;0,45619916523185;0,73838128462343;0,0595770503961793;-0,106180776706623;-0,52625682251397;-0,720730445066287;-0,771262066997705;-0,907508695591858;-0,605173971284855;-0,718061923486746;0
-0,993614121145191;1,41526526549862;-0,43680691671889;-1,11051661679901;-1,09633013790141;0,791916324459328;-1,41544629890799;0,322704866971427;2,10978081562384;0,0483891112739076;0,668053236559115;-0,0888213047109987;-0,419919725128683;0,0595770503961793;0,777874753728506;0,573868085422492;-0,720730445066287;-0,275921845945442;0,116649385994189;-0,129145389923107;-0,0662215693908501;0
1,00611241197721;1,41526526549862;-0,43680691671889;-1,11051661679901;0,0819255938482164;0,791916324459328;-0,828893074063828;0,322704866971427;-0,555488423543326;1,19171846307725;0,668053236559115;0,957617997579271;0,255656863807079;0,804989004054976;-0,106180776706623;0,148048792848159;-0,413423659694919;-0,275921845945442;0,116649385994189;-1,11224789490933;0,271385374904317;0
-0,993614121145191;1,41526526549862;-0,43680691671889;-1,69634800053736;-1,68545800377623;3,39503110439754;-1,90118568823205;0,0757737662769199;1,06992198367604;0,0483891112739076;0,133421508728864;2,62538063560439;1,00954252100899;-0,656018425116266;-1,83543225382149;-1,09258147038193;-2,1753158958241;-1,38894659337421;-1,37833594057127;-2,32301624315551;0,271385374904317;0
1,00611241197721;1,41526526549862;3,15338691932678;-2,28217938427571;-1,68545800377623;-1,81119845547888;-2,73519105480734;-0,387222047525281;-0,0910854500520777;-0,995781183599324;-0,350773263645703;0,194589339659283;0,73838128462343;0,0595770503961793;0,185266101458804;0,379722509019623;-1,16120350409858;0,165031704924869;0,116649385994189;-0,605173971284855;-0,0662215693908501;0
1,00611241197721;1,41526526549862;3,15338691932678;-1,11051661679901;1,26018132559784;0,791916324459328;0,664984670461137;0,569635967665934;1,06992198367604;1,19171846307725;0,133421508728864;-0,666543002850418;-0,905218148188927;0,0595770503961793;0,777874753728506;-1,09258147038193;-0,259770267009235;-0,275921845945442;0,116649385994189;0,119217348178674;0,271385374904317;0
-0,993614121145191;1,41526526549862;3,15338691932678;0,0611461506776905;-1,09633013790141;0,791916324459328;-1,42461119304618;-0,387222047525281;-0,0910854500520777;-0,995781183599324;-0,350773263645703;0,706908581405561;0,255656863807079;0,0595770503961793;0,777874753728506;-0,141368221047252;-0,567077052380603;0,165031704924869;-0,241001152924809;0,357231638859548;-0,395681721580072;0
1,00611241197721;1,41526526549862;-0,43680691671889;-2,28217938427571;-2,27458586965104;0,791916324459328;-2,53356338376716;-0,160868538555316;1,06992198367604;1,19171846307725;0,668053236559115;0,194589339659283;0,489792067915092;0,804989004054976;0,777874753728506;0,148048792848159;-0,413423659694919;0,165031704924869;-0,241001152924809;0,119217348178674;-0,0662215693908501;0
-0,993614121145191;-0,126732980873728;0,759924361963001;0,646977534416042;1,26018132559784;0,791916324459328;0,646654882184757;0,569635967665934;1,06992198367604;1,19171846307725;0,133421508728864;-0,0888213047109987;0,029540666689658;0,804989004054976;0,457283187746536;-0,141368221047252;0,0782671968992703;1,47997596130894;0,116649385994189;0,605594376961329;0,618205953128826;1
-0,993614121145191;1,41526526549862;0,759924361963001;1,23280891815439;1,26018132559784;0,791916324459328;1,40734109565452;0,322704866971427;-0,0910854500520777;0,0483891112739076;2,26186102895873;-0,0888213047109987;-1,18212138958009;1,11309261156728;-0,43648723862744;-0,141368221047252;1,02067467203813;0,659446632911654;0,116649385994189;0,357231638859548;0,618205953128826;1
1,00611241197721;-0,897732104059902;3,15338691932678;0,0611461506776905;-1,09633013790141;0,791916324459328;0,032606974926029;0,569635967665934;-1,55496438823101;0,489062130430985;-0,754268907291175;-0,37223194908128;0,255656863807079;-2,27604707106805;-1,83543225382149;-2,21102011052546;-0,567077052380603;-1,59343636084473;-0,581746047915284;-0,367159680603981;-1,03326518949056;1
1,00611241197721;-0,126732980873728;0,759924361963001;0,646977534416042;0,67105345972303;0,791916324459328;0,0967612338933588;-0,387222047525281;-0,0910854500520777;-0,385876707281532;-0,754268907291175;-0,666543002850418;0,029540666689658;0,0595770503961793;-0,106180776706623;0,148048792848159;0,723611446179144;0,165031704924869;-0,0638462015780086;1,36103103868758;-0,0662215693908501;1
-0,993614121145191;0,644266142312447;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;-0,764738815096498;0,0757737662769199;-1,99917592809221;0,489062130430985;-1,06697803111642;0,957617997579271;1,00954252100899;-0,884611424238297;0,185266101458804;0,379722509019623;-0,567077052380603;-0,275921845945442;0,116649385994189;-0,605173971284855;-1,03326518949056;0
1,00611241197721;1,41526526549862;-0,43680691671889;0,0611461506776905;-1,68545800377623;2,09347371442843;-0,20568027266691;-0,592997964770703;-0,868455644809167;-0,995781183599324;-1,33933759057711;1,51353887692098;0,029540666689658;-0,656018425116266;-0,106180776706623;1,51857645719728;-1,31485689678427;0,165031704924869;0,767870987145028;0,605594376961329;-0,395681721580072;0
-0,993614121145191;0,644266142312447;0,759924361963001;0,0611461506776905;0,0819255938482164;-0,509641065509778;-0,443967520259849;0,0757737662769199;-0,0910854500520777;-0,995781183599324;-1,06697803111642;0,194589339659283;0,489792067915092;0,0595770503961793;0,457283187746536;1,28340011464741;-0,567077052380603;-0,275921845945442;-0,304675704008888;0,605594376961329;-0,395681721580072;0
1,00611241197721;-0,126732980873728;-0,43680691671889;0,646977534416042;1,26018132559784;0,791916324459328;1,15072405978521;-0,582709168908432;-0,868455644809167;-0,995781183599324;-0,754268907291175;-0,666543002850418;-0,193902528097566;-0,884611424238297;-0,106180776706623;-2,21102011052546;-0,720730445066287;0,165031704924869;-1,22314820319147;-0,129145389923107;-1,03326518949056;1
-0,993614121145191;-0,126732980873728;-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;0,545841046664667;-0,767907494429312;-1,12084856518485;-0,385876707281532;-1,06697803111642;-0,37223194908128;0,426432012680788;-0,884611424238297;-0,43648723862744;-1,09258147038193;-0,864140278239592;1,42250498090873;-0,104844918889697;0,119217348178674;-0,62961103776506;0
1,00611241197721;-0,126732980873728;-0,43680691671889;0,646977534416042;0,67105345972303;-0,509641065509778;0,298388904933538;-0,932528228225651;-1,12084856518485;-0,995781183599324;-1,33933759057711;-0,0888213047109987;0,489792067915092;-1,10326559731154;-0,43648723862744;-0,52625682251397;-0,413423659694919;0,165031704924869;-0,413600691236978;-0,367159680603981;0,271385374904317;1
1,00611241197721;-0,897732104059902;-0,43680691671889;0,0611461506776905;0,67105345972303;0,791916324459328;0,380872952177248;0,322704866971427;-0,868455644809167;-0,385876707281532;-0,754268907291175;0,706908581405561;0,73838128462343;-1,8089222467752;-1,33997256094026;-0,141368221047252;-0,0958733148111716;0,659446632911654;0,116649385994189;-2,32301624315551;-0,395681721580072;0
-0,993614121145191;-0,897732104059902;-0,43680691671889;0,646977534416042;0,67105345972303;-0,509641065509778;0,839117659086746;-0,387222047525281;-1,34295433511544;-0,385876707281532;0,133421508728864;-0,666543002850418;-0,419919725128683;0,0595770503961793;-0,747363908670563;-2,21102011052546;-1,16120350409858;0,659446632911654;-1,06644199480013;0,119217348178674;-0,718061923486746;0
1,00611241197721;-0,897732104059902;-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,31569215427262;0,569635967665934;-0,0910854500520777;0,0483891112739076;-0,350773263645703;-1,57127698295555;-0,419919725128683;-0,656018425116266;-0,43648723862744;-0,141368221047252;0,477766017882049;0,165031704924869;-0,413600691236978;0,119217348178674;0,618205953128826;1
1,00611241197721;1,41526526549862;-0,43680691671889;0,646977534416042;1,26018132559784;0,791916324459328;0,784128294257607;-0,387222047525281;-1,12084856518485;0,0483891112739076;0,133421508728864;0,194589339659283;0,73838128462343;-2,27604707106805;-1,83543225382149;-0,141368221047252;-1,31485689678427;-0,275921845945442;0,116649385994189;-1,73315474016378;-1,94861547396565;0
1,00611241197721;-0,126732980873728;-0,43680691671889;0,0611461506776905;0,67105345972303;2,09347371442843;0,884942129777696;-0,582709168908432;-1,12084856518485;-0,995781183599324;-0,350773263645703;-1,98549254011211;-1,18212138958009;-0,656018425116266;-0,747363908670563;-0,52625682251397;-0,413423659694919;0,165031704924869;-0,241001152924809;0,605594376961329;0,271385374904317;1
1,00611241197721;1,41526526549862;-0,43680691671889;0,0611461506776905;0,67105345972303;-0,509641065509778;0,536676152526477;0,322704866971427;-0,868455644809167;-0,385876707281532;-0,754268907291175;-0,0888213047109987;0,489792067915092;-1,54057394345804;-1,02909589089714;-2,21102011052546;-1,26363909922237;-0,275921845945442;-1,53281505814568;-1,39165597527383;0,271385374904317;1
-0,993614121145191;-0,126732980873728;-0,43680691671889;0,0611461506776905;0,0819255938482164;-0,509641065509778;0,463356999420958;0,569635967665934;-1,12084856518485;1,19171846307725;0,133421508728864;-0,37223194908128;0,029540666689658;-0,884611424238297;-0,43648723862744;0,379722509019623;-0,259770267009235;0,659446632911654;-0,581746047915284;-0,129145389923107;-1,03326518949056;1
-0,993614121145191;-0,126732980873728;-0,43680691671889;0,646977534416042;1,26018132559784;0,791916324459328;0,674149564599327;-0,582709168908432;-0,0910854500520777;-0,385876707281532;-0,754268907291175;-0,666543002850418;0,489792067915092;0,506824222591457;-0,106180776706623;-0,52625682251397;-0,0958733148111716;-0,275921845945442;-0,0638462015780086;0,357231638859548;0,271385374904317;1
1,00611241197721;-0,126732980873728;-0,43680691671889;0,646977534416042;-1,09633013790141;-0,509641065509778;0,820787870810366;0,0757737662769199;-0,868455644809167;-0,385876707281532;-1,33933759057711;-1,98549254011211;0,489792067915092;-0,656018425116266;-0,747363908670563;-2,21102011052546;0,0782671968992703;0,659446632911654;-0,413600691236978;0,843608667642203;-1,03326518949056;1
-0,993614121145191;-0,126732980873728;-0,43680691671889;-1,11051661679901;0,0819255938482164;-0,509641065509778;-0,36148347301614;0,322704866971427;-0,0910854500520777;-0,385876707281532;-0,350773263645703;-1,24426470098984;0,255656863807079;-1,10326559731154;-1,83543225382149;-1,09258147038193;-0,864140278239592;-0,771262066997705;1,27230705717995;-0,853536709386636;-1,03326518949056;0
-0,993614121145191;-0,126732980873728;-0,43680691671889;0,0611461506776905;-1,09633013790141;0,791916324459328;-0,36148347301614;-0,767907494429312;1,06992198367604;-1,98879557525631;-0,754268907291175;-2,73762078863324;-0,905218148188927;-0,377731295750315;-1,02909589089714;-1,09258147038193;1,43041705253329;1,47997596130894;-2,01396790600359;0,605594376961329;-0,718061923486746;0
1,00611241197721;-0,897732104059902;-0,43680691671889;0,646977534416042;0,67105345972303;-1,81119845547888;0,820787870810366;-0,932528228225651;-0,0910854500520777;-0,995781183599324;-1,33933759057711;0,194589339659283;-0,419919725128683;1,11309261156728;0,185266101458804;0,148048792848159;-0,720730445066287;0,659446632911654;-0,746145842765115;1,09197140574398;0,618205953128826;0
1,00611241197721;1,41526526549862;-0,43680691671889;0,0611461506776905;0,67105345972303;-1,81119845547888;0,683314458737517;0,837144660084983;0,746859045595175;-2,38166884389323;-1,58143497676439;-0,9499536472207;0,73838128462343;-2,27604707106805;-1,83543225382149;-2,21102011052546;-1,46851028946995;-0,771262066997705;-2,6469678550159;-1,11224789490933;-1,03326518949056;0
1,00611241197721;-0,126732980873728;-0,43680691671889;0,0611461506776905;0,67105345972303;0,791916324459328;0,710809141152087;-0,160868538555316;0,746859045595175;0,0483891112739076;-0,350773263645703;-0,0888213047109987;-0,419919725128683;0,506824222591457;-0,106180776706623;-0,52625682251397;-0,720730445066287;1,47997596130894;-0,0638462015780086;-0,605173971284855;0,271385374904317;1
1,00611241197721;-0,126732980873728;-0,43680691671889;0,646977534416042;0,67105345972303;0,791916324459328;0,784128294257607;-0,387222047525281;-0,0910854500520777;-0,995781183599324;-0,350773263645703;-0,666543002850418;0,029540666689658;0,0595770503961793;0,457283187746536;-0,141368221047252;-0,259770267009235;-0,275921845945442;-0,413600691236978;0,605594376961329;-0,0662215693908501;1
