"ST19Q01";"misced";"fisced";"CLCUSE1";"ESCS";"FAMSTRUC";"BELONG";"STUDREL";"ATTLNACT";"ANXMAT";"INSTMOT";"INTMAT";"SMATBEH";"MATHEFF";"MATWKETH";"SCMAT";"PV1MATH"
-0,43680691671889;1,23280891815439;0,67105345972303;-0,509641065509778;1,39817620151633;-2,84280011421248;0,569635967665934;1,45355922264707;1,19171846307725;-0,0888213047109987;0,506824222591457;1,36076851005936;1,16050796628518;0,27289482763447;0,854018909199958;0,605594376961329;0
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;0,591665517355617;0,274732567583249;-0,582709168908432;1,06992198367604;-0,385876707281532;0,194589339659283;-0,656018425116266;-0,747363908670563;-0,141368221047252;-0,864140278239592;-0,907508695591858;-0,367159680603981;0
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,81976133187307;0,274732567583249;0,0757737662769199;-1,99917592809221;1,19171846307725;-0,37223194908128;1,59015626190891;-0,43648723862744;0,148048792848159;2,24990181352361;-0,241001152924809;-0,367159680603981;0
0,759924361963001;1,23280891815439;0,67105345972303;0,791916324459328;0,848282553224936;-2,84280011421248;-0,932528228225651;-0,868455644809167;0,489062130430985;1,21922782315184;-0,884611424238297;-1,02909589089714;-0,141368221047252;-0,567077052380603;-0,413600691236978;-1,73315474016378;0
3,15338691932678;0,646977534416042;-1,09633013790141;-0,509641065509778;-1,35129203994066;0,274732567583249;1,45447241182125;2,10978081562384;1,19171846307725;0,45619916523185;-0,377731295750315;-1,33997256094026;0,148048792848159;-0,567077052380603;2,57505395368393;-2,32301624315551;0
-0,43680691671889;0,0611461506776905;1,26018132559784;0,791916324459328;0,115091022169739;0,274732567583249;-0,767907494429312;0,383413240254198;0,489062130430985;1,21922782315184;1,59015626190891;0,457283187746536;-0,52625682251397;-0,567077052380603;-1,22314820319147;-0,129145389923107;0
-0,43680691671889;-2,28217938427571;-1,09633013790141;0,791916324459328;-1,4979303461517;0,274732567583249;0,569635967665934;-0,0910854500520777;-0,995781183599324;0,45619916523185;-1,10326559731154;-0,43648723862744;-0,141368221047252;-0,567077052380603;-0,746145842765115;-0,853536709386636;0
0,759924361963001;1,23280891815439;1,26018132559784;0,791916324459328;0,820787870810366;0,274732567583249;-0,160868538555316;-1,34295433511544;-0,385876707281532;0,45619916523185;-0,377731295750315;-0,43648723862744;0,573868085422492;-0,720730445066287;-0,581746047915284;-0,367159680603981;1
1,95665564064489;0,0611461506776905;-1,09633013790141;0,791916324459328;-0,25150474335786;-2,84280011421248;1,45447241182125;2,10978081562384;1,19171846307725;-0,666543002850418;0,804989004054976;2,11853039328947;0,742394451743333;2,24990181352361;2,57505395368393;1,36103103868758;0
-0,43680691671889;-1,11051661679901;0,67105345972303;0,791916324459328;-0,20568027266691;0,274732567583249;-0,160868538555316;2,10978081562384;0,489062130430985;0,45619916523185;1,59015626190891;0,777874753728506;0,89330761113278;0,723611446179144;0,116649385994189;0,605594376961329;0
0,759924361963001;-1,69634800053736;-1,09633013790141;-0,509641065509778;-1,69955801719188;-2,84280011421248;0,569635967665934;0,746859045595175;1,19171846307725;1,90595361527983;0,804989004054976;0,777874753728506;0,148048792848159;-0,864140278239592;-0,241001152924809;-0,605173971284855;0
-0,43680691671889;-1,11051661679901;-2,27458586965104;2,09347371442843;-2,14863782996318;0,274732567583249;-0,387222047525281;-0,0910854500520777;-0,995781183599324;0,45619916523185;0,0595770503961793;0,185266101458804;0,148048792848159;-0,567077052380603;-0,241001152924809;-0,129145389923107;0
-0,43680691671889;-1,69634800053736;-1,09633013790141;0,791916324459328;-1,85536121754111;0,274732567583249;-0,160868538555316;-0,0910854500520777;-0,385876707281532;-0,0888213047109987;1,11309261156728;0,777874753728506;0,89330761113278;-0,413423659694919;-0,241001152924809;-0,605173971284855;0
-0,43680691671889;-1,11051661679901;0,0819255938482164;0,791916324459328;-0,517286673365369;-2,84280011421248;-0,582709168908432;-0,555488423543326;1,00438412167698;-0,37223194908128;0,0595770503961793;0,185266101458804;0,148048792848159;-0,720730445066287;0,481892279970907;0,605594376961329;0
-0,43680691671889;-1,11051661679901;1,26018132559784;-0,509641065509778;-0,893047333031158;-2,84280011421248;0,837144660084983;0,383413240254198;1,19171846307725;0,45619916523185;1,11309261156728;1,65221538822479;0,379722509019623;-0,413423659694919;-0,0638462015780086;0,605594376961329;0
-0,43680691671889;-1,69634800053736;-1,09633013790141;0,791916324459328;-1,08551010993315;0,274732567583249;-0,387222047525281;-0,0910854500520777;-0,995781183599324;0,45619916523185;0,0595770503961793;0,185266101458804;-0,141368221047252;-0,864140278239592;-0,0638462015780086;-0,605173971284855;0
1,95665564064489;-1,11051661679901;0,0819255938482164;0,791916324459328;-0,948036697860298;0,274732567583249;-0,387222047525281;-1,12084856518485;-1,48822031555376;-0,37223194908128;0,804989004054976;-0,106180776706623;-0,141368221047252;-1,31485689678427;-0,0638462015780086;0,357231638859548;0
3,15338691932678;-2,28217938427571;-2,27458586965104;0,791916324459328;-2,87266446688019;0,274732567583249;0,837144660084983;1,06992198367604;0,489062130430985;0,194589339659283;1,59015626190891;1,08875142377163;-0,52625682251397;-0,567077052380603;0,299068370181009;0,357231638859548;0
-0,43680691671889;1,23280891815439;0,67105345972303;0,791916324459328;0,949096388745026;0,274732567583249;0,0757737662769199;2,10978081562384;1,19171846307725;-0,9499536472207;1,11309261156728;0,185266101458804;0,379722509019623;1,43041705253329;1,05263491750991;1,69218135615662;1
-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,76477196704393;0,274732567583249;-0,387222047525281;-0,0910854500520777;-0,995781183599324;0,706908581405561;0,0595770503961793;-0,106180776706623;0,148048792848159;-0,259770267009235;0,116649385994189;0,357231638859548;1
0,759924361963001;1,23280891815439;-1,68545800377623;0,791916324459328;0,839117659086746;0,274732567583249;1,08407576077949;2,10978081562384;-0,385876707281532;-1,57127698295555;0,506824222591457;0,457283187746536;0,573868085422492;0,477766017882049;0,299068370181009;2,27169441172745;1
-0,43680691671889;1,23280891815439;1,26018132559784;-0,509641065509778;1,35235173082538;0,274732567583249;1,45447241182125;0,383413240254198;-0,995781183599324;0,45619916523185;-0,884611424238297;-0,43648723862744;-0,52625682251397;-0,259770267009235;-0,413600691236978;-2,32301624315551;0
-0,43680691671889;1,23280891815439;1,26018132559784;0,791916324459328;1,30652726013443;0,274732567583249;-0,767907494429312;1,06992198367604;-0,385876707281532;0,194589339659283;-0,377731295750315;-1,02909589089714;-1,09258147038193;-0,720730445066287;-1,37833594057127;-0,129145389923107;0
0,759924361963001;-1,11051661679901;-1,09633013790141;0,791916324459328;-1,07634521579496;0,274732567583249;-0,767907494429312;0,383413240254198;-0,995781183599324;0,45619916523185;0,0595770503961793;0,185266101458804;-0,141368221047252;-0,864140278239592;-0,241001152924809;0,119217348178674;0
-0,43680691671889;-1,11051661679901;-1,09633013790141;-0,509641065509778;-1,07634521579496;0,274732567583249;0,569635967665934;-0,0910854500520777;0,0483891112739076;0,194589339659283;-0,377731295750315;-0,106180776706623;0,573868085422492;-0,864140278239592;-0,413600691236978;-0,129145389923107;0
3,15338691932678;0,646977534416042;-1,09633013790141;-0,509641065509778;0,0875963397551688;0,274732567583249;0,0757737662769199;1,06992198367604;1,19171846307725;0,706908581405561;1,59015626190891;1,36076851005936;1,28340011464741;0,27289482763447;1,05263491750991;0,605594376961329;0
-0,43680691671889;-1,11051661679901;0,0819255938482164;0,791916324459328;-1,08551010993315;0,274732567583249;1,12523094422858;1,06992198367604;1,19171846307725;0,957617997579271;1,59015626190891;2,11853039328947;1,6344633528027;0,723611446179144;1,88890751926758;0,357231638859548;0
-0,43680691671889;-1,69634800053736;-1,09633013790141;0,791916324459328;-1,82786653512653;0,274732567583249;1,45447241182125;0,746859045595175;0,489062130430985;1,90595361527983;0,0595770503961793;-0,106180776706623;-2,21102011052546;-0,720730445066287;-0,241001152924809;-1,73315474016378;0
0,759924361963001;1,23280891815439;0,0819255938482164;0,791916324459328;0,857447447363126;-2,84280011421248;0,0757737662769199;0,383413240254198;1,19171846307725;-1,24426470098984;0,804989004054976;0,457283187746536;-0,141368221047252;1,02067467203813;0,116649385994189;0,357231638859548;0
-0,43680691671889;0,0611461506776905;0,67105345972303;-1,81119845547888;0,756633611843037;0,274732567583249;-0,582709168908432;1,06992198367604;0,0483891112739076;1,21922782315184;1,11309261156728;0,777874753728506;0,742394451743333;0,0782671968992703;0,665829735169271;-1,11224789490933;0
-0,43680691671889;-1,69634800053736;-1,68545800377623;0,791916324459328;-1,80953674685015;0,274732567583249;0,0757737662769199;-0,0910854500520777;1,19171846307725;0,194589339659283;1,59015626190891;2,11853039328947;2,46028257779057;0,27289482763447;1,53378776536782;1,69218135615662;0
-0,43680691671889;-1,69634800053736;-1,09633013790141;0,791916324459328;-1,41544629890799;0,274732567583249;-0,387222047525281;-0,0910854500520777;-0,385876707281532;-0,0888213047109987;-0,377731295750315;0,457283187746536;0,379722509019623;-0,413423659694919;-0,0638462015780086;0,119217348178674;0
-0,43680691671889;0,646977534416042;1,26018132559784;0,791916324459328;1,64562834324746;0,274732567583249;0,322704866971427;-0,868455644809167;1,19171846307725;0,706908581405561;1,11309261156728;-0,43648723862744;0,89330761113278;-0,864140278239592;2,57505395368393;0,357231638859548;0
1,95665564064489;-2,28217938427571;-1,68545800377623;0,791916324459328;-2,34110060686517;0,274732567583249;-0,582709168908432;1,45355922264707;0,0483891112739076;-0,0888213047109987;0,0595770503961793;0,777874753728506;0,573868085422492;-0,259770267009235;0,116649385994189;0,357231638859548;0
0,759924361963001;-1,11051661679901;-1,09633013790141;0,791916324459328;-1,69039312305369;-2,84280011421248;-1,8070758765187;-1,34295433511544;1,19171846307725;0,957617997579271;-0,377731295750315;-0,106180776706623;-0,52625682251397;-1,31485689678427;-0,746145842765115;-0,605173971284855;0
-0,43680691671889;0,0611461506776905;0,0819255938482164;0,791916324459328;-1,45210587546075;-2,84280011421248;1,12523094422858;2,10978081562384;1,19171846307725;-0,9499536472207;0,804989004054976;0,777874753728506;0,573868085422492;0,0782671968992703;0,665829735169271;0,605594376961329;0
-0,43680691671889;-1,11051661679901;-1,09633013790141;0,791916324459328;-0,663924979576409;0,274732567583249;-0,160868538555316;-0,555488423543326;1,19171846307725;0,957617997579271;1,59015626190891;1,65221538822479;1,6344633528027;0,477766017882049;0,665829735169271;0,357231638859548;0
-0,43680691671889;-1,11051661679901;0,67105345972303;0,791916324459328;-0,0590419664558707;0,274732567583249;0,569635967665934;0,383413240254198;-0,385876707281532;0,45619916523185;0,506824222591457;0,457283187746536;0,89330761113278;0,723611446179144;-0,746145842765115;0,843608667642203;0
-0,43680691671889;-1,11051661679901;-1,09633013790141;-0,509641065509778;-1,88285589995567;-2,84280011421248;-0,582709168908432;0,746859045595175;-1,48822031555376;-0,0888213047109987;0,636028961225649;0,457283187746536;0,148048792848159;1,02067467203813;-0,413600691236978;-0,129145389923107;0
-0,43680691671889;-1,11051661679901;-1,09633013790141;0,791916324459328;-1,70872291133007;0,274732567583249;-0,387222047525281;-0,555488423543326;-1,48822031555376;-0,37223194908128;-0,377731295750315;0,777874753728506;1,28340011464741;-0,567077052380603;0,854018909199958;0,843608667642203;0
-0,43680691671889;-1,11051661679901;-1,09633013790141;0,791916324459328;-1,72705269960645;0,274732567583249;0,322704866971427;-0,0910854500520777;-0,385876707281532;-0,0888213047109987;-0,377731295750315;0,185266101458804;-2,21102011052546;-0,720730445066287;0,116649385994189;-0,605173971284855;0
-0,43680691671889;-1,11051661679901;-1,09633013790141;-1,81119845547888;-0,929706909583918;0,274732567583249;0,837144660084983;0,383413240254198;1,19171846307725;-0,9499536472207;1,59015626190891;1,65221538822479;0,573868085422492;2,24990181352361;1,27230705717995;1,36103103868758;0
0,759924361963001;1,23280891815439;-1,09633013790141;0,791916324459328;0,115091022169739;0,274732567583249;-0,932528228225651;-1,12084856518485;-0,385876707281532;-0,666543002850418;-0,656018425116266;1,08875142377163;1,16050796628518;-0,720730445066287;-0,241001152924809;0,119217348178674;0
3,15338691932678;1,23280891815439;1,26018132559784;-1,81119845547888;0,646654882184757;0,274732567583249;-1,3440800627165;-0,555488423543326;-0,385876707281532;1,90595361527983;-1,31198094433601;-1,83543225382149;0,742394451743333;0,27289482763447;-0,746145842765115;-1,73315474016378;0
-0,43680691671889;-1,11051661679901;1,26018132559784;0,791916324459328;1,13239427150883;0,274732567583249;-0,582709168908432;2,10978081562384;0,0483891112739076;-1,98549254011211;0,506824222591457;0,777874753728506;1,40208911135556;-0,0958733148111716;1,27230705717995;1,09197140574398;0
-0,43680691671889;-1,11051661679901;0,67105345972303;-1,81119845547888;-0,810563285787448;0,274732567583249;-0,582709168908432;-0,0910854500520777;-0,995781183599324;0,706908581405561;-0,377731295750315;0,126976725825719;-0,52625682251397;-1,01779367092528;-0,0638462015780086;-0,367159680603981;0
-0,43680691671889;-1,11051661679901;-1,68545800377623;0,791916324459328;-1,54375481684265;0,274732567583249;-0,582709168908432;-0,868455644809167;-0,385876707281532;0,706908581405561;0,0595770503961793;0,457283187746536;-0,141368221047252;0,27289482763447;-0,241001152924809;-0,605173971284855;0
0,759924361963001;0,0611461506776905;-1,09633013790141;0,791916324459328;-0,114031331285011;0,274732567583249;-0,582709168908432;-0,555488423543326;0,0483891112739076;0,957617997579271;0,804989004054976;-0,106180776706623;0,148048792848159;-1,16120350409858;-0,241001152924809;-0,129145389923107;0
-0,43680691671889;-1,11051661679901;0,0819255938482164;0,791916324459328;-1,50709524028989;0,274732567583249;0,754834293186814;1,45355922264707;1,19171846307725;-0,0888213047109987;0,506824222591457;1,65221538822479;0,573868085422492;-0,106116874323551;0,116649385994189;0,357231638859548;0
-0,43680691671889;-2,28217938427571;-1,09633013790141;0,791916324459328;-1,85536121754111;0,274732567583249;0,322704866971427;2,10978081562384;1,19171846307725;0,194589339659283;1,59015626190891;-0,106180776706623;-0,141368221047252;-0,720730445066287;-0,413600691236978;-0,129145389923107;0
3,15338691932678;1,23280891815439;-1,09633013790141;-0,509641065509778;0,206739963551638;0,274732567583249;0,322704866971427;1,45355922264707;1,19171846307725;0,706908581405561;-0,377731295750315;-0,43648723862744;0,379722509019623;0,477766017882049;0,116649385994189;0,357231638859548;0
-0,43680691671889;-1,11051661679901;-1,09633013790141;0,791916324459328;-2,0386591003049;0,274732567583249;0,569635967665934;-0,0910854500520777;-0,995781183599324;0,957617997579271;-0,884611424238297;-0,43648723862744;0,89330761113278;2,24990181352361;-0,0638462015780086;0,357231638859548;0
-0,43680691671889;-1,11051661679901;-1,09633013790141;-0,509641065509778;-0,526451567503559;0,274732567583249;-0,582709168908432;-1,12084856518485;0,0483891112739076;0,957617997579271;0,804989004054976;1,08875142377163;0,379722509019623;-0,413423659694919;-0,0638462015780086;-0,853536709386636;0
3,15338691932678;-1,69634800053736;-1,68545800377623;-0,509641065509778;-2,0386591003049;0,274732567583249;1,88660183803664;1,06992198367604;1,19171846307725;0,706908581405561;0,506824222591457;1,36076851005936;0,148048792848159;0,477766017882049;1,05263491750991;-0,367159680603981;0
-0,43680691671889;-1,11051661679901;-1,09633013790141;0,791916324459328;-1,60790907580998;0,274732567583249;0,0757737662769199;1,06992198367604;0,0483891112739076;0,706908581405561;1,59015626190891;2,11853039328947;1,40208911135556;-0,0958733148111716;0,665829735169271;0,605594376961329;0
